66.06841863638203,69.22888602356156,16.0,(40, 40)
66.37469266549928,69.31572900583136,16.0,(40, 40)
66.68096669461653,69.40257198810116,16.0,(40, 40)
67.02552497737344,69.50027034315468,15.0,(50, 40)
67.37115970495894,69.59408939177199,15.0,(50, 40)
67.71782720259529,69.68401727887667,14.0,(50, 40)
68.06548366500279,69.77004264108373,13.0,(50, 40)
68.41408516193512,69.85215460813542,13.0,(50, 40)
68.76358764373035,69.93034280427484,12.0,(50, 40)
69.11394694687712,70.00459734955702,11.0,(50, 40)
69.46511879959523,70.07490886109736,11.0,(50, 40)
69.81705882742982,70.14126845425726,10.0,(50, 40)
70.16972255885858,70.20366774376681,9.0,(50, 40)
70.52306543091126,70.26209884478436,9.0,(50, 40)
70.91637361301058,70.32260498823821,9.0,(50, 50)
71.3096817951099,70.38311113169206,9.0,(50, 50)
71.70298997720921,70.44361727514591,9.0,(50, 50)
72.09629815930853,70.50412341859976,9.0,(50, 50)
72.48960634140785,70.56462956205361,9.0,(50, 50)
72.88291452350717,70.62513570550746,9.0,(50, 50)
73.27622270560649,70.68564184896131,9.0,(50, 50)
73.6695308877058,70.74614799241516,9.0,(50, 50)
74.06283906980512,70.80665413586901,9.0,(50, 50)
74.45614725190444,70.86716027932286,9.0,(50, 50)
74.84945543400376,70.92766642277671,9.0,(50, 50)
75.16410197968321,70.97607133753979,9.0,(40, 40)
75.47874852536266,71.02447625230288,9.0,(40, 40)
75.79339507104211,71.07288116706596,9.0,(40, 40)
76.10804161672156,71.12128608182904,9.0,(40, 40)
76.42268816240102,71.16969099659212,9.0,(40, 40)
76.73733470808047,71.2180959113552,9.0,(40, 40)
77.05198125375992,71.26650082611829,9.0,(40, 40)
77.36662779943937,71.31490574088137,9.0,(40, 40)
77.68127434511882,71.36331065564445,9.0,(40, 40)
77.99592089079827,71.41171557040754,9.0,(40, 40)
78.31056743647773,71.46012048517062,9.0,(40, 40)
78.62521398215718,71.5085253999337,9.0,(40, 40)
78.93986052783663,71.55693031469679,9.0,(40, 40)
79.25450707351608,71.60533522945987,9.0,(40, 40)
79.56915361919553,71.65374014422295,9.0,(40, 40)
79.88380016487498,71.70214505898603,9.0,(40, 40)
80.19844671055444,71.75054997374912,9.0,(40, 40)
80.51309325623389,71.7989548885122,9.0,(40, 40)
80.82773980191334,71.84735980327528,9.0,(40, 40)
81.14238634759279,71.89576471803836,9.0,(40, 40)
81.45703289327224,71.94416963280145,9.0,(40, 40)
81.7716794389517,71.99257454756453,9.0,(40, 40)
82.12565680284108,72.047030076673,8.0,(50, 40)
82.48022392960488,72.09750315281285,7.0,(50, 40)
82.83533601575773,72.14398739815165,7.0,(50, 40)
83.19094818895265,72.18647693888992,6.0,(50, 40)
83.54701551365105,72.22496640600336,6.0,(50, 40)
83.90349299680096,72.25945093592131,5.0,(50, 40)
84.26033559352233,72.28992617114129,4.0,(50, 40)
84.61749821279894,72.31638826077965,4.0,(50, 40)
84.9749357231762,72.33883386105813,3.0,(50, 40)
85.33260295846398,72.35726013572645,2.0,(50, 40)
85.69045472344386,72.3716647564206,2.0,(50, 40)
86.0086690133427,72.38089244223086,2.0,(40, 40)
86.32688330324153,72.39012012804112,2.0,(40, 40)
86.64509759314036,72.39934781385138,2.0,(40, 40)
86.9633118830392,72.40857549966164,2.0,(40, 40)
87.28152617293803,72.4178031854719,2.0,(40, 40)
87.59974046283686,72.42703087128216,2.0,(40, 40)
87.9179547527357,72.43625855709242,2.0,(40, 40)
88.23616904263453,72.44548624290267,2.0,(40, 40)
88.55438333253336,72.45471392871293,2.0,(40, 40)
88.8725976224322,72.4639416145232,2.0,(40, 40)
89.19081191233103,72.47316930033345,2.0,(40, 40)
89.54880298846722,72.48355044687,1.0,(50, 40)
89.9068881396204,72.48990680747605,0.0,(50, 40)
90.26502211776388,72.492237578955,360.0,(50, 40)
90.62315966870108,72.49054246678806,359.0,(50, 40)
90.981255537784,72.48482168517141,358.0,(50, 40)
91.33926447563158,72.47507595698923,358.0,(50, 40)
91.69714124384751,72.46130651372225,357.0,(50, 40)
92.05484062073654,72.4435150952922,357.0,(50, 40)
92.41231740701882,72.42170394984194,356.0,(50, 40)
92.76952643154127,72.3958758334514,355.0,(50, 40)
93.12642255698546,72.36603400978927,355.0,(50, 40)
93.48296068557126,72.33218224970065,355.0,(40, 50)
93.83985681101545,72.30234042603853,356.0,(40, 50)
94.1970658355379,72.27651230964798,357.0,(40, 50)
94.55454262182018,72.25470116419773,357.0,(40, 50)
94.9122419987092,72.23690974576768,358.0,(40, 50)
95.27011876692514,72.2231403025007,358.0,(40, 50)
95.62812770477272,72.21339457431851,359.0,(40, 50)
95.98622357385564,72.20767379270187,360.0,(40, 50)
96.34436112479284,72.20597868053493,0.0,(40, 50)
96.70249510293631,72.20830945201388,1.0,(40, 50)
97.0605802540895,72.21466581261993,2.0,(40, 50)
97.37879454398833,72.22389349843019,2.0,(40, 40)
97.69700883388717,72.23312118424045,2.0,(40, 40)
98.015223123786,72.2423488700507,2.0,(40, 40)
98.33343741368483,72.25157655586096,2.0,(40, 40)
98.65165170358367,72.26080424167122,2.0,(40, 40)
98.9698659934825,72.27003192748148,2.0,(40, 40)
99.28808028338133,72.27925961329174,2.0,(40, 40)
99.60629457328017,72.288487299102,2.0,(40, 40)
99.924508863179,72.29771498491226,2.0,(40, 40)
100.24272315307783,72.30694267072252,2.0,(40, 40)
100.56093744297667,72.31617035653278,2.0,(40, 40)
100.95870530535021,72.32770496379561,2.0,(50, 50)
101.35647316772375,72.33923957105844,2.0,(50, 50)
101.75424103009729,72.35077417832127,2.0,(50, 50)
102.15200889247083,72.3623087855841,2.0,(50, 50)
102.54977675484437,72.37384339284694,2.0,(50, 50)
102.94754461721791,72.38537800010977,2.0,(50, 50)
103.34531247959146,72.3969126073726,2.0,(50, 50)
103.743080341965,72.40844721463543,2.0,(50, 50)
104.14084820433854,72.41998182189826,2.0,(50, 50)
104.53861606671208,72.43151642916109,2.0,(50, 50)
104.93638392908562,72.44305103642392,2.0,(50, 50)
105.09549107403504,72.44766487932905,4.0,(0, 40)
105.25423001593576,72.45942580805722,7.0,(0, 40)
105.41227987068906,72.47831004838534,9.0,(0, 40)
105.56932114715691,72.50427942661535,12.0,(0, 40)
105.72503639299993,72.53728144674076,15.0,(0, 40)
105.87911083639385,72.57724939656507,17.0,(0, 40)
106.03123302232764,72.62410248255767,20.0,(0, 40)
106.18109544219664,72.67774599317465,22.0,(0, 40)
106.3283951554183,72.73807149031411,25.0,(0, 40)
106.47283440181386,72.80495702851925,27.0,(0, 40)
106.61412120351798,72.87826740148604,30.0,(0, 40)
106.75196995519978,72.95785441537699,27.0,(40, 0)
106.89325675690391,73.03116478834377,25.0,(40, 0)
107.03769600329946,73.09805032654891,22.0,(40, 0)
107.18499571652113,73.15837582368837,20.0,(40, 0)
107.33485813639012,73.21201933430535,17.0,(40, 0)
107.48698032232392,73.25887242029796,15.0,(40, 0)
107.64105476571784,73.29884037012226,12.0,(40, 0)
107.79677001156085,73.33184239024767,9.0,(40, 0)
107.9538112880287,73.35781176847769,7.0,(40, 0)
108.111861142782,73.37669600880581,4.0,(40, 0)
108.27060008468273,73.38845693753397,2.0,(40, 0)
108.4694840158695,73.39422424116539,5.0,(0, 50)
108.66772990293693,73.41115492739871,8.0,(0, 50)
108.86471164002792,73.43919552525419,11.0,(0, 50)
109.0598071137602,73.47825747610993,15.0,(0, 50)
109.25240016800261,73.52821741339031,18.0,(0, 50)
109.44188254983713,73.58891755218582,21.0,(0, 50)
109.62765583056074,73.66016618757392,24.0,(0, 50)
109.8091332956601,73.74173830006703,27.0,(0, 50)
109.98574179779025,73.83337626627551,31.0,(0, 50)
110.15692356690496,73.93479067254128,34.0,(0, 50)
110.32213797182214,74.04566122897238,37.0,(0, 50)
110.44911817649307,74.14164247058778,35.0,(40, 0)
110.5802843248227,74.23181903435398,32.0,(40, 0)
110.71537126995551,74.31600863213774,29.0,(40, 0)
110.8541059393101,74.3940410782059,27.0,(40, 0)
110.99620788658383,74.46575863324873,24.0,(40, 0)
111.14138985866333,74.53101632324321,22.0,(40, 0)
111.28935837629452,74.58968223251203,19.0,(40, 0)
111.43981432733861,74.64163777038553,16.0,(40, 0)
111.59245357141475,74.68677791092776,14.0,(40, 0)
111.74696755470697,74.72501140524201,11.0,(40, 0)
111.9030439336928,74.75626096592661,9.0,(40, 0)
112.06036720653252,74.78046342330815,11.0,(0, 40)
112.21644358551835,74.81171298399275,14.0,(0, 40)
112.37095756881057,74.849946478307,16.0,(0, 40)
112.52359681288671,74.89508661884923,19.0,(0, 40)
112.6740527639308,74.94704215672273,22.0,(0, 40)
112.82202128156199,75.00570806599156,24.0,(0, 40)
112.96720325364149,75.07096575598604,27.0,(0, 40)
113.10930520091522,75.14268331102886,29.0,(0, 40)
113.2480398702698,75.22071575709703,32.0,(0, 40)
113.38312681540262,75.30490535488079,35.0,(0, 40)
113.51429296373225,75.39508191864698,37.0,(0, 40)
113.64127316840317,75.49106316026239,35.0,(40, 0)
113.7724393167328,75.58123972402858,32.0,(40, 0)
113.90752626186561,75.66542932181234,29.0,(40, 0)
114.0462609312202,75.7434617678805,27.0,(40, 0)
114.18836287849393,75.81517932292333,24.0,(40, 0)
114.33354485057343,75.88043701291781,22.0,(40, 0)
114.48151336820462,75.93910292218663,19.0,(40, 0)
114.63196931924871,75.99105846006013,16.0,(40, 0)
114.78460856332485,76.03619860060236,14.0,(40, 0)
114.93912254661707,76.07443209491662,11.0,(40, 0)
115.0951989256029,76.10568165560122,9.0,(40, 0)
115.29185301665255,76.13593472732813,12.0,(0, 50)
115.48649707395631,76.1771872524849,15.0,(0, 50)
115.67851636705937,76.22930894616118,18.0,(0, 50)
115.86730445511262,76.2921351961263,22.0,(0, 50)
116.0522651021516,76.36546758271233,25.0,(0, 50)
116.23281416014603,76.44907450546876,28.0,(0, 50)
116.40838141387296,76.54269191460973,31.0,(0, 50)
116.57841238178676,76.64602414494362,35.0,(0, 50)
116.74237006719879,76.75874484965136,38.0,(0, 50)
116.8997366542357,76.88049803096436,41.0,(0, 50)
117.05001514322042,77.01089916448684,44.0,(0, 50)
117.2783603865651,77.23271876308691,44.0,(40, 40)
117.50670562990977,77.45453836168697,44.0,(40, 40)
117.73505087325445,77.67635796028704,44.0,(40, 40)
117.96339611659913,77.8981775588871,44.0,(40, 40)
118.1917413599438,78.11999715748716,44.0,(40, 40)
118.42008660328848,78.34181675608723,44.0,(40, 40)
118.64843184663316,78.56363635468729,44.0,(40, 40)
118.87677708997784,78.78545595328735,44.0,(40, 40)
119.10512233332251,79.00727555188742,44.0,(40, 40)
119.33346757666719,79.22909515048748,44.0,(40, 40)
119.56181282001187,79.45091474908754,44.0,(40, 40)
119.84724437419271,79.72818924733761,44.0,(50, 50)
120.13267592837356,80.00546374558768,44.0,(50, 50)
120.4181074825544,80.28273824383774,44.0,(50, 50)
120.70353903673525,80.5600127420878,44.0,(50, 50)
120.9889705909161,80.83728724033787,44.0,(50, 50)
121.27440214509694,81.11456173858794,44.0,(50, 50)
121.55983369927779,81.391836236838,44.0,(50, 50)
121.84526525345863,81.66911073508807,44.0,(50, 50)
122.13069680763948,81.94638523333813,44.0,(50, 50)
122.41612836182033,82.2236597315882,44.0,(50, 50)
122.70155991600117,82.50093422983826,44.0,(50, 50)
122.98699147018202,82.77820872808833,44.0,(50, 50)
123.27242302436287,83.0554832263384,44.0,(50, 50)
123.55785457854371,83.33275772458846,44.0,(50, 50)
123.84328613272456,83.61003222283853,44.0,(50, 50)
124.1287176869054,83.88730672108859,44.0,(50, 50)
124.41414924108625,84.16458121933866,44.0,(50, 50)
124.6995807952671,84.44185571758872,44.0,(50, 50)
124.98501234944794,84.71913021583879,44.0,(50, 50)
125.27044390362879,84.99640471408885,44.0,(50, 50)
125.55587545780963,85.27367921233892,44.0,(50, 50)
125.84130701199048,85.55095371058898,44.0,(50, 50)
126.12673856617133,85.82822820883905,44.0,(50, 50)
126.41217012035217,86.10550270708912,44.0,(50, 50)
126.69760167453302,86.38277720533918,44.0,(50, 50)
126.98303322871386,86.66005170358925,44.0,(50, 50)
127.26846478289471,86.93732620183931,44.0,(50, 50)
127.55389633707556,87.21460070008938,44.0,(50, 50)
127.8393278912564,87.49187519833944,44.0,(50, 50)
128.12475944543726,87.76914969658951,44.0,(50, 50)
128.41019099961812,88.04642419483957,44.0,(50, 50)
128.69562255379898,88.32369869308964,44.0,(50, 50)
128.98105410797984,88.6009731913397,44.0,(50, 50)
129.20939935132452,88.82279278993977,44.0,(40, 40)
129.4377445946692,89.04461238853983,44.0,(40, 40)
129.66608983801387,89.2664319871399,44.0,(40, 40)
129.89443508135855,89.48825158573996,44.0,(40, 40)
130.12278032470323,89.71007118434002,44.0,(40, 40)
130.3511255680479,89.93189078294009,44.0,(40, 40)
130.57947081139258,90.15371038154015,44.0,(40, 40)
130.80781605473726,90.37552998014021,44.0,(40, 40)
131.03616129808194,90.59734957874028,44.0,(40, 40)
131.2645065414266,90.81916917734034,44.0,(40, 40)
131.4928517847713,91.0409887759404,44.0,(40, 40)
131.72119702811597,91.26280837454047,44.0,(40, 40)
131.94954227146064,91.48462797314053,44.0,(40, 40)
132.17788751480532,91.7064475717406,44.0,(40, 40)
132.40623275815,91.92826717034066,44.0,(40, 40)
132.63457800149467,92.15008676894072,44.0,(40, 40)
132.86292324483935,92.37190636754079,44.0,(40, 40)
133.09126848818403,92.59372596614085,44.0,(40, 40)
133.3196137315287,92.81554556474092,44.0,(40, 40)
133.54795897487338,93.03736516334098,44.0,(40, 40)
133.77630421821806,93.25918476194104,44.0,(40, 40)
134.00464946156274,93.4810043605411,44.0,(40, 40)
134.2329947049074,93.70282395914117,44.0,(40, 40)
134.4613399482521,93.92464355774123,44.0,(40, 40)
134.68968519159677,94.1464631563413,44.0,(40, 40)
134.91803043494144,94.36828275494136,44.0,(40, 40)
135.14637567828612,94.59010235354143,44.0,(40, 40)
135.3747209216308,94.81192195214149,44.0,(40, 40)
135.60306616497547,95.03374155074155,44.0,(40, 40)
135.83141140832015,95.25556114934162,44.0,(40, 40)
136.05975665166483,95.47738074794168,44.0,(40, 40)
136.2881018950095,95.69920034654174,44.0,(40, 40)
136.51644713835418,95.92101994514181,44.0,(40, 40)
136.74479238169886,96.14283954374187,44.0,(40, 40)
136.97313762504353,96.36465914234194,44.0,(40, 40)
137.2014828683882,96.586478740942,44.0,(40, 40)
137.4298281117329,96.80829833954206,44.0,(40, 40)
137.65817335507757,97.03011793814213,44.0,(40, 40)
137.88651859842224,97.25193753674219,44.0,(40, 40)
138.11486384176692,97.47375713534225,44.0,(40, 40)
138.3432090851116,97.69557673394232,44.0,(40, 40)
138.57155432845627,97.91739633254238,44.0,(40, 40)
138.79989957180095,98.13921593114245,44.0,(40, 40)
139.02824481514563,98.36103552974251,44.0,(40, 40)
139.2565900584903,98.58285512834257,44.0,(40, 40)
139.48493530183498,98.80467472694264,44.0,(40, 40)
139.71328054517966,99.0264943255427,44.0,(40, 40)
139.94162578852433,99.24831392414276,44.0,(40, 40)
140.169971031869,99.47013352274283,44.0,(40, 40)
140.3983162752137,99.69195312134289,44.0,(40, 40)
140.62666151855836,99.91377271994295,44.0,(40, 40)
140.85500676190304,100.13559231854302,44.0,(40, 40)
141.08335200524772,100.35741191714308,44.0,(40, 40)
141.3116972485924,100.57923151574315,44.0,(40, 40)
141.54004249193707,100.80105111434321,44.0,(40, 40)
141.76838773528175,101.02287071294327,44.0,(40, 40)
141.99673297862643,101.24469031154334,44.0,(40, 40)
142.2250782219711,101.4665099101434,44.0,(40, 40)
142.45342346531578,101.68832950874346,44.0,(40, 40)
142.68176870866046,101.91014910734353,44.0,(40, 40)
142.91011395200513,102.13196870594359,44.0,(40, 40)
143.1384591953498,102.35378830454366,44.0,(40, 40)
143.3668044386945,102.57560790314372,44.0,(40, 40)
143.59514968203916,102.79742750174378,44.0,(40, 40)
143.82349492538384,103.01924710034385,44.0,(40, 40)
144.05184016872852,103.24106669894391,44.0,(40, 40)
144.2801854120732,103.46288629754397,44.0,(40, 40)
144.50853065541787,103.68470589614404,44.0,(40, 40)
